"Chromosome","Start","Stop","Name","BioType","Function","Length","Fmean","Mmean","quotient","value"
"NC_052572.1",58347551,58613041,"gene-MCTP1","protein_coding","Dbxref=CGNC:10872,GeneID:427113",2148.83,3.04815333333333,4.42532,0.688798399513105,-0.537846304384297
"NC_052572.1",58624199,58665322,"gene-SLF1","protein_coding","Dbxref=CGNC:10871,GeneID:427111",2439,0.419757666666667,1.069176,0.392599222828297,-1.34887077797445
"NC_052572.1",58665361,58896408,"gene-KIAA0825","protein_coding","Dbxref=CGNC:52991,GeneID:427110",3740.25,0.114733,0.316314666666667,0.362717926452984,-1.46308004611704
"NC_052572.1",58908648,59172608,"gene-FAM172A","protein_coding","Dbxref=CGNC:10867,GeneID:427109",1113,3.78742333333333,7.21043666666667,0.525269620748813,-0.928869947026026
"NC_052572.1",59187460,59201512,"gene-NR2F1","protein_coding","Dbxref=CGNC:63623,GeneID:100859519",1257,23.0988666666667,28.7737,0.802777073044713,-0.316928680325617
"NC_052572.1",59200798,59202472,"gene-LOC124417496","protein_coding","Dbxref=GeneID:124417496",318,1.51885666666667,0.343073333333333,4.42720701113465,2.14639683378249
"NC_052572.1",60147735,60161509,"gene-ARRDC3","protein_coding","Dbxref=CGNC:66516,GeneID:427107",1245,20.0124666666667,37.8075333333333,0.529324843549698,-0.917774727283683
"NC_052572.1",60230451,60491088,"gene-ADGRV1","protein_coding","Dbxref=CGNC:10864,GeneID:431566",15078,0.004298,0.004047,1.06202125030887,0.0868126337583596
"NC_052572.1",60503728,60507730,"gene-LYSMD3","protein_coding","Dbxref=CGNC:10860,GeneID:427106",903,5.68719666666667,4.97114666666667,1.14404121383128,0.194139025821718
"NC_052572.1",60510615,60532474,"gene-POLR3G","protein_coding","Dbxref=CGNC:10859,GeneID:427105",649.5,0.130001333333333,0.586731333333333,0.221568758898167,-2.17417361855468
"NC_052572.1",60532527,60540902,"gene-MBLAC2","protein_coding","Dbxref=CGNC:54288,GeneID:431565",834,1.97012333333333,2.59161666666667,0.760190871849618,-0.395566393044961
"NC_052572.1",60551782,60568425,"gene-CETN3","protein_coding","Dbxref=CGNC:10857,GeneID:427104",633,1.459203,4.42488333333333,0.329772084386406,-1.60045881685746
"NC_052572.1",61121809,61259046,"gene-MEF2C","protein_coding","Dbxref=CGNC:10854,GeneID:769007",1313.45,3.26813333333333,3.76602666666667,0.867793465792418,-0.204576371724601
"NC_052572.1",61411536,61455901,"gene-TMEM161B","protein_coding","Dbxref=CGNC:8279,GeneID:426919",1320,0.880653333333333,1.609204,0.547260218923973,-0.869701105959363
"NC_052572.1",61698337,61706058,"gene-CCNH","protein_coding","Dbxref=CGNC:11662,GeneID:427328",777,3.16556333333333,7.92523333333333,0.3994284079964,-1.32399115164462
"NC_052572.1",61709215,61770740,"gene-RASA1","protein_coding","Dbxref=CGNC:13131,GeneID:427327",2982,2.17442666666667,3.86512333333333,0.562576269666255,-0.829879396050709
"NC_052572.1",61933584,61936102,"gene-COX7C","protein_coding","Dbxref=CGNC:66594,GeneID:431629",192,1757.04333333333,3031,0.579690971076652,-0.786644079663725
"NC_052572.1",62871709,63147874,"gene-EDIL3","protein_coding","Dbxref=CGNC:11653,GeneID:427326",1338,0.0628303333333333,0.0478003333333333,1.31443295374509,0.394440555218535
"NC_052572.1",63233947,63337452,"gene-HAPLN1","protein_coding","Dbxref=CGNC:49825,GeneID:396475",1068,2.715084,4.97693666666667,0.545533162634847,-0.87426119510362
"NC_052572.1",63270785,63273039,"gene-LOC124417538","protein_coding","Dbxref=GeneID:124417538",795,0.300121666666667,0.825526666666667,0.363551752820422,-1.45976734360957
"NC_052572.1",63371177,63477536,"gene-VCAN","protein_coding","Dbxref=CGNC:49376,GeneID:395565",10680,0.23767,0.225574,1.05362320125546,0.0753590198487311
"NC_052572.1",63509163,63689916,"gene-XRCC4","protein_coding","Dbxref=CGNC:11644,GeneID:427325",975,0.701038333333333,1.47011,0.476861141910016,-1.06835886857732
"NC_052572.1",63690079,63782958,"gene-TMEM167A","protein_coding","Dbxref=CGNC:11643,GeneID:770790",227.016,33.1112,52.5826,0.629698797701141,-0.667266182105391
"NC_052572.1",64080487,64082311,"gene-RPS23","protein_coding","Dbxref=CGNC:11641,GeneID:427323",432,1847.68,3147.13666666667,0.587098749021597,-0.768324912264273
"NC_052572.1",64092915,64178788,"gene-ATG10","protein_coding","Dbxref=CGNC:14227,GeneID:427322",684,4.30510333333333,7.12296666666667,0.604397512272508,-0.726430372570428
"NC_052572.1",64244525,64415489,"gene-SSBP2","protein_coding","Dbxref=CGNC:16020,GeneID:770958",993,1.18796966666667,2.03472666666667,0.583847298080987,-0.776337005076909
"NC_052572.1",64424812,64456089,"gene-ACOT12","protein_coding","Dbxref=CGNC:11640,GeneID:431627",1407,0.153971666666667,0.046866,3.28535967794706,1.71605132402854
"NC_052572.1",64458916,64465564,"gene-ZCCHC9","protein_coding","Dbxref=CGNC:11631,GeneID:427320",708,3.0862,8.05245,0.383262236958938,-1.38359623928997
"NC_052572.1",64500889,64628065,"gene-RASGRF2","protein_coding","Dbxref=CGNC:66088,GeneID:100859132",3717,0.449198,0.452031666666667,0.993731265139979,-0.009072338540797
"NC_052572.1",64658489,64775849,"gene-MSH3","protein_coding","Dbxref=CGNC:53050,GeneID:427318",3270,0.697347333333333,0.896487333333333,0.777866353939933,-0.362405789381082
"NC_052572.1",64775883,64791914,"gene-DHFR","protein_coding","Dbxref=CGNC:53049,GeneID:427317",573,25.9480666666667,65.2912,0.397420581436191,-1.33126150673094
"NC_052572.1",64815914,64827661,"gene-FAM151B","protein_coding","Dbxref=CGNC:63700,GeneID:100859442",921,5.67999333333333,11.0360966666667,0.514674119382185,-0.958268857083028
"NC_052572.1",64825810,64838401,"gene-FAM151BL","protein_coding","Dbxref=CGNC:53048,GeneID:427316",699,9.34574333333333,10.9168066666667,0.856087647120251,-0.224169586120085
"NC_052572.1",64828634,64832028,"gene-LOC768418","protein_coding","Dbxref=CGNC:66599,GeneID:768418",480,4.83046333333333,3.36731666666667,1.43451412846035,0.520562177210308
"NC_052572.1",64838537,64870177,"gene-ZFYVE16","protein_coding","Dbxref=CGNC:53047,GeneID:427315",4518,2.40331333333333,3.48378666666667,0.689856631098728,-0.535631528785431
"NC_052572.1",64883622,64887637,"gene-AK6","protein_coding","Dbxref=CGNC:52385,GeneID:425215",516,3.49368666666667,7.89473,0.442534027973935,-1.17613970160862
"NC_052572.1",64887695,64904086,"gene-RAD17","protein_coding","Dbxref=CGNC:11607,GeneID:404778",2082,1.02772633333333,1.62658333333333,0.631831343818843,-0.662388586972622
"NC_052572.1",65696746,65765177,"gene-GRIN3A","protein_coding","Dbxref=CGNC:11596,GeneID:769001",3381,0.039677,0.0913943333333333,0.434129760050769,-1.20380177064714
"NC_052572.1",65770066,65788473,"gene-RNF20","protein_coding","Dbxref=CGNC:53045,GeneID:427310",3021,10.8296333333333,15.5647666666667,0.695778713890132,-0.523299551938312
"NC_052572.1",65798103,65809547,"gene-TMEM246","protein_coding","Dbxref=CGNC:11591,GeneID:427309",1188,20.727,24.1182666666667,0.85939011648156,-0.218614909566333
"NC_052572.1",65815830,65824523,"gene-ALDOB","protein_coding","Dbxref=CGNC:53044,GeneID:427308",1095,10785,9407.95666666667,1.14637007610934,0.1970728562932
"NC_052572.1",65826180,65826959,"gene-MRPL50","protein_coding","Dbxref=CGNC:11589,GeneID:427307",486,11.2064666666667,18.7714333333333,0.596995789701728,-0.744207337933056
"NC_052572.1",65828332,65955750,"gene-PLPPR1","protein_coding","Dbxref=CGNC:53043,GeneID:427306",978,0.154662,0.142207333333333,1.08758104364051,0.121122910756139
"NC_052572.1",66274303,66523159,"gene-PALM2AKAP2","protein_coding","Dbxref=CGNC:62085,GeneID:100533110",2679,1.74205333333333,2.02788666666667,0.859048664784028,-0.219188233076703
"NC_052572.1",66533100,66539064,"gene-LOC121106434","protein_coding","Dbxref=CGNC:86318,GeneID:121106434",1362,0.0522823333333333,0.391443333333333,0.133562967819948,-2.90440803878496
"NC_052572.1",66562409,66615004,"gene-SNX30","protein_coding","Dbxref=CGNC:11678,GeneID:427330",1317,2.68892666666667,2.34117666666667,1.14853641972057,0.199796604837031
"NC_052572.1",66624886,66636095,"gene-INIP","protein_coding","Dbxref=CGNC:14226,GeneID:427331",315,17.6571666666667,33.6273,0.525084281719516,-0.929379085328073
"NC_052572.1",66651454,66712222,"gene-KIAA1958","protein_coding","Dbxref=CGNC:16014,GeneID:431637",2202,16.2914333333333,20.5738,0.791853392826475,-0.336694746679552
"NC_052572.1",66729240,66741818,"gene-HSDL2","protein_coding","Dbxref=CGNC:66125,GeneID:100858057",1242,45.8022,90.0290666666667,0.508749026240414,-0.974973966863701
"NC_052572.1",66770319,66825143,"gene-PTBP3","protein_coding","Dbxref=CGNC:11687,GeneID:427333",1305,0.358969,0.582703,0.616041104988305,-0.698901477758916
"NC_052572.1",66843262,66883483,"gene-SUSD1","protein_coding","Dbxref=CGNC:53052,GeneID:427334",2223,0.720576333333333,1.71443333333333,0.420300001944277,-1.25050863172367
"NC_052572.1",66941323,66968584,"gene-UGCG","protein_coding","Dbxref=CGNC:11696,GeneID:427335",1185,1.08206033333333,1.83522333333333,0.58960689616341,-0.762174696298055
"NC_052572.1",67084803,67092134,"gene-DNAJC25","protein_coding","Dbxref=CGNC:54303,GeneID:431639",1041,6.82436666666667,5.92444333333333,1.15190006599776,0.204015560058661
"NC_052572.1",67093132,67152478,"gene-ECPAS","protein_coding","Dbxref=CGNC:11702,GeneID:427336",5550,5.17222,6.81470333333333,0.758979481131729,-0.397867211709919
"NC_052572.1",67153026,67177187,"gene-SMC2","protein_coding","Dbxref=CGNC:11704,GeneID:396156",3570,1.20022266666667,2.21886,0.540918609856713,-0.886516561814256
"NC_052572.1",67177174,67196643,"gene-PTGR1","protein_coding","Dbxref=CGNC:11711,GeneID:427337",990,65.0459333333333,59.6262666666667,1.09089394606851,0.125510853340632
"NC_052572.1",67197467,67203362,"gene-LOC112530674","protein_coding","Dbxref=CGNC:84996,GeneID:112530674",1563,4.04120666666667,5.26435,0.767655392720215,-0.381469277153668
"NC_052572.1",67208387,67213741,"gene-TXN","protein_coding","Dbxref=CGNC:49804,GeneID:396437",318,434.431333333333,865.385,0.502009317625489,-0.994213953087145
"NC_052572.1",67230308,67355763,"gene-CR1","protein_coding","Dbxref=CGNC:11726,GeneID:427338",11064,0.717119,0.583017,1.23001387609624,0.298674591062327
"NC_052572.1",67362599,67455625,"gene-MUSK","protein_coding","Dbxref=CGNC:11730,GeneID:373897",1605,0.559301,0.295509,1.89266993560264,0.920422840102495
"NC_052572.1",67497774,67565890,"gene-LPAR1","protein_coding","Dbxref=CGNC:11731,GeneID:427339",1110,0.532863,0.372590333333333,1.43015787670283,0.516174416488984
"NC_052572.1",67810284,67815006,"gene-TOPORS","protein_coding","Dbxref=CGNC:14225,GeneID:427342",3381,0.997516,1.73917,0.573558651540677,-0.801987072534075
"NC_052572.1",68774249,68775465,"gene-TUSC1","protein_coding","Dbxref=CGNC:13090,GeneID:101751372",705,3.5666,8.20947333333333,0.434449306938894,-1.2027402467188
"NC_052572.1",68780709,68799672,"gene-HRC8L","protein_coding","Dbxref=CGNC:84456,GeneID:427362",1017,0.146871333333333,0.318231666666667,0.461523313728468,-1.11552456781607
"NC_052572.1",69060816,69080938,"gene-CAAP1","protein_coding","Dbxref=CGNC:1240,GeneID:427364",645,4.71428,8.91792333333333,0.528629796847323,-0.919670348393851
"NC_052572.1",69082760,69100063,"gene-PLAA","protein_coding","Dbxref=CGNC:1252,GeneID:427365",2385,4.09967,7.31398,0.560525186013634,-0.835148895950108
"NC_052572.1",69100278,69132213,"gene-IFT74","protein_coding","Dbxref=CGNC:53061,GeneID:427367",1776,1.024232,1.421623,0.720466677874514,-0.472996388674564
"NC_052572.1",69139924,69176364,"gene-TEK","protein_coding","Dbxref=CGNC:1295,GeneID:427368",3387,18.5723666666667,22.4661666666667,0.826681602706292,-0.274596314033639
"NC_052572.1",69188967,69275976,"gene-MOB3B","protein_coding","Dbxref=CGNC:1309,GeneID:431645",682.937,3.25047,6.04058333333333,0.538105315435871,-0.894039536998046
"NC_052572.1",69293081,69308141,"gene-C9orf72","protein_coding","Dbxref=CGNC:1317,GeneID:427370",1411.22,1.10958866666667,2.34108333333333,0.473963763215036,-1.07715133244819
"NC_052572.1",71051270,71098171,"gene-CORO2A","protein_coding","Dbxref=CGNC:1364,GeneID:427373",1548.43,7.59300666666667,13.2381666666667,0.573569351244508,-0.801960159391657
"NC_052572.1",71101870,71121852,"gene-TBC1D2","protein_coding","Dbxref=CGNC:1373,GeneID:427374",2324.66,2.26383666666667,2.78725666666667,0.81220961590668,-0.300075987178486
"NC_052572.1",71122456,71154621,"gene-IKBKAP","protein_coding","Dbxref=CGNC:53065,GeneID:427375",4005,3.82515,7.06853666666667,0.541151610352166,-0.885895255251647
"NC_052572.1",71156818,71165671,"gene-APTX","protein_coding","Dbxref=CGNC:1381,GeneID:395173",1053,1.98810333333333,3.88817,0.511321092784866,-0.967698554236132
"NC_052572.1",71165944,71181383,"gene-DNAJA1","protein_coding","Dbxref=CGNC:53066,GeneID:427376",1047.07,25.2674666666667,21.6254333333333,1.16841435161993,0.224551983995015
"NC_052572.1",71177982,71189694,"gene-SMU1","protein_coding","Dbxref=CGNC:1430,GeneID:427377",1542,14.278,15.8482,0.900922502240002,-0.150525084789366
"NC_052572.1",71203368,71222646,"gene-B4GALT1","protein_coding","Dbxref=CGNC:1437,GeneID:396121",1092.36,21.7792333333333,37.9294,0.574204530874027,-0.800363380427777
"NC_052572.1",71228784,71230934,"gene-SPINK4","protein_coding","Dbxref=CGNC:54709,GeneID:768734",273,42.0599333333333,72.495,0.580177023702784,-0.785434932144292
"NC_052572.1",71235761,71240457,"gene-HEMGN","protein_coding","Dbxref=CGNC:15992,GeneID:427378",520.5,1.17367,2.21350666666667,0.5302310662418,-0.91530689469354
"NC_052572.1",71302463,71310048,"gene-XPA","protein_coding","Dbxref=CGNC:66210,GeneID:395659",813,36.1789666666667,81.1335,0.445918968942135,-1.16514652314164
"NC_052572.1",71310978,71343564,"gene-NCBP1","protein_coding","Dbxref=CGNC:53067,GeneID:427379",2382,4.2804,4.98010666666667,0.859499662657828,-0.218431021422507
"NC_052572.1",71343601,71363903,"gene-TSTD2","protein_coding","Dbxref=CGNC:1503,GeneID:427380",1401,1.94921,2.46761666666667,0.789916045847208,-0.340228766504129
"NC_052572.1",71363903,71383229,"gene-TMOD1","protein_coding","Dbxref=CGNC:49529,GeneID:395883",1080,0.412371333333333,0.442964666666667,0.930935048243125,-0.103247581073652
"NC_052572.1",71384963,71425558,"gene-TDRD7","protein_coding","Dbxref=CGNC:9379,GeneID:430492",3288,4.79006666666667,6.18562333333333,0.774387059886716,-0.368873249704143
"NC_052572.1",71431975,71520278,"gene-DGKQ","protein_coding","Dbxref=CGNC:1530,GeneID:427381",2760,4.89217,7.30051666666667,0.670112845894469,-0.577524031400902
"NC_052572.1",71520372,71572675,"gene-ACO1","protein_coding","Dbxref=CGNC:48955,GeneID:373916",2693.6,118.422,161.056666666667,0.735281577912536,-0.443631255462836
"NC_052572.1",71608815,71619309,"gene-LOC112530578","protein_coding","Dbxref=GeneID:112530578",2643,0.0514426666666667,0.0710366666666667,0.724170616113744,-0.465598455558799
"NC_052572.1",71691861,71840429,"gene-PRR16","protein_coding","Dbxref=CGNC:1556,GeneID:769337",906,0.255943,0.157568,1.62433362103981,0.699847977343238
"NC_052572.1",72086741,72142259,"gene-HSD17B4","protein_coding","Dbxref=CGNC:1559,GeneID:395785",2104.99,43.2538333333333,74.1433333333333,0.583381288495257,-0.777488981239577
"NC_052572.1",72156344,72202537,"gene-TNFAIP8","protein_coding","Dbxref=CGNC:1566,GeneID:427384",591,1.54881666666667,2.84298666666667,0.544785061719131,-0.876240950419906
"NC_052572.1",72204146,72280026,"gene-DMXL1","protein_coding","Dbxref=CGNC:1593,GeneID:427385",9120,1.481,2.09079333333333,0.708343563368291,-0.497478823639109
"NC_052572.1",72300255,72375117,"gene-DTWD2","protein_coding","Dbxref=CGNC:1608,GeneID:427386",639,0.653651333333333,1.40985533333333,0.463630074575027,-1.10895394132778
"NC_052572.1",73093177,73206857,"gene-SEMA6A","protein_coding","Dbxref=CGNC:1636,GeneID:427387",2964.91,6.95507,8.32542666666667,0.835401028495837,-0.25945917522562
"NC_052572.1",73197318,73358362,"gene-COMMD10","protein_coding","Dbxref=CGNC:1645,GeneID:427388",605.462,3.07731733333333,4.76153,0.646287502826472,-0.629752000199547
"NC_052572.1",73435920,73465079,"gene-AP3S1","protein_coding","Dbxref=CGNC:1669,GeneID:427389",582,3.32828,3.39936666666667,0.979088261538914,-0.0304891750533554
"NC_052572.1",73465159,73468801,"gene-ATG12","protein_coding","Dbxref=CGNC:1672,GeneID:427390",441,4.09737,4.76799333333333,0.859348936449855,-0.218684041907783
"NC_052572.1",73475586,73485465,"gene-CDO1","protein_coding","Dbxref=CGNC:1684,GeneID:427391",528,0.215886666666667,0.652654666666667,0.330782384150066,-1.59604568920541
"NC_052572.1",73525618,73533203,"gene-TMED7","protein_coding","Dbxref=CGNC:55192,GeneID:769360",660,25.9495333333333,26.4640333333333,0.980558519046606,-0.0283243628696641
"NC_052572.1",73538581,73546023,"gene-MARVELD2","protein_coding","Dbxref=CGNC:1685,GeneID:427393",1521,5.23335,4.89949,1.06814178618591,0.0951031644883065
"NC_052572.1",73550248,73561226,"gene-GTF2H2","protein_coding","Dbxref=CGNC:64146,GeneID:100858972",1188,6.14504,7.40357333333333,0.830010013182823,-0.268799353750613
"NC_052572.1",73566072,73571600,"gene-SMN","protein_coding","Dbxref=CGNC:49008,GeneID:374025",795,20.7181,23.3453666666667,0.887460895166921,-0.172244544500085
"NC_052572.1",73572285,73578426,"gene-LOC107052389","protein_coding","Dbxref=CGNC:55248,GeneID:107052389",189,90.1505,61.6386,1.46256566502159,0.548501399037461
"NC_052572.1",73578646,73633729,"gene-BDP1","protein_coding","Dbxref=CGNC:53070,GeneID:427394",6466.32,0.875925333333333,0.869637666666667,1.00723021426931,0.0103934658926659
"NC_052572.1",73633883,73669969,"gene-MCCC2","protein_coding","Dbxref=CGNC:53071,GeneID:427395",1549.45,68.9155666666667,96.9801333333333,0.7106153012782,-0.492859341145737
"NC_052572.1",73802691,73876760,"gene-KCNN2","protein_coding","Dbxref=CGNC:1822,GeneID:395579",2331,0.328687666666667,0.415714,0.790658160818896,-0.338874011170803
"NC_052572.1",74022383,74023691,"gene-LOC124417548","protein_coding","Dbxref=GeneID:124417548",483,0.460586666666667,1.17294,0.392677090615604,-1.34858466347172
"NC_052572.1",74342548,74345077,"gene-LOC121108321","protein_coding","Dbxref=CGNC:88197,GeneID:121108321",828,0.0932663333333333,0.259927,0.358817411555296,-1.47867819639438
"NC_052572.1",74370354,74373579,"gene-LOC121108485","protein_coding","Dbxref=CGNC:88361,GeneID:121108485",1332,0.064721,0.165428,0.39123364847547,-1.3538976387049
"NC_052572.1",78855702,79073930,"gene-LOC112530732","gene=LOC112530732","Dbxref=CGNC:85019,GeneID:112530732",855,0.0897116666666667,1.04758066666667,0.0856370010646754,-3.54562191512645
"NC_052572.1",83292087,83324541,"gene-MTAP","protein_coding","Dbxref=CGNC:6199,GeneID:431261",843,2.40306333333333,6.3216,0.380135303298743,-1.39541507987186
"NC_052572.1",83455399,83481856,"gene-TRIM36","protein_coding","Dbxref=CGNC:6210,GeneID:426811",2175,0.09559,0.0596436666666667,1.60268483381862,0.680490749016472
"NC_052572.1",83487802,83522223,"gene-PGGT1B","protein_coding","Dbxref=CGNC:6213,GeneID:770633",1122,2.10891333333333,3.12459333333333,0.674940098871533,-0.56716862664349
"NC_052572.1",83523516,83532621,"gene-CCDC112","protein_coding","Dbxref=CGNC:15973,GeneID:770644",1050,0.426859666666667,2.37489,0.179738710705198,-2.47602693630126
"NC_052572.1",83593010,83614320,"gene-FEM1C","protein_coding","Dbxref=CGNC:6219,GeneID:431262",1854,6.13383,8.79566,0.697370066601028,-0.520003654622839
"NC_052572.1",83629020,83647182,"gene-ALDH7A1","protein_coding","Dbxref=CGNC:6235,GeneID:426812",1611,360.039,702.923,0.512202616787329,-0.96521347136147
"NC_052572.1",83655105,83696341,"gene-GRAMD3","protein_coding","Dbxref=CGNC:6241,GeneID:426813",1284,2.31752,3.82492,0.605900254122962,-0.72284778423609
"NC_052572.1",84326650,84426069,"gene-ZNF608","protein_coding","Dbxref=CGNC:3728,GeneID:426810",4105.78,3.70818,6.59638,0.562153787380351,-0.830963235010262
"NC_052572.1",84827989,84883884,"gene-LOC121108470","protein_coding","Dbxref=CGNC:88346,GeneID:121108470",2637,0.238633666666667,0.196444,1.21476688861287,0.280679490037963
"NC_052572.1",84934314,84990130,"gene-SRFBP1","protein_coding","Dbxref=CGNC:3957,GeneID:426795",1296,1.11614366666667,1.13763666666667,0.981107324834232,-0.0275171311881351
"NC_052572.1",84994359,85007177,"gene-LOX","protein_coding","Dbxref=CGNC:49824,GeneID:396474",1275,9.45287333333333,13.4238,0.704187587220708,-0.505968297980212
"NC_052572.1",85095021,85171210,"gene-SNCAIP","protein_coding","Dbxref=CGNC:3969,GeneID:426796",2733,0.397805,0.965784,0.411898519751829,-1.27963915331468
"NC_052572.1",85263333,85296307,"gene-SNX2","protein_coding","Dbxref=CGNC:52887,GeneID:426797",1557,12.4624333333333,14.9961666666667,0.831041266101337,-0.267007977793531
"NC_052572.1",85298796,85375018,"gene-SNX24","protein_coding","Dbxref=CGNC:13687,GeneID:426798",513,2.82142666666667,5.85068333333333,0.482238826803707,-1.05218028264019
"NC_052572.1",85375853,85381487,"gene-PPIC","protein_coding","Dbxref=CGNC:3979,GeneID:768427",690,20.4831,29.0623333333333,0.704798880567057,-0.504716462061553
"NC_052572.1",85496673,85549424,"gene-CEP120","protein_coding","Dbxref=CGNC:3999,GeneID:426802",2961,0.638788666666667,1.45946,0.437688368757394,-1.19202404894784
"NC_052572.1",85555901,85556755,"gene-TOMM5","protein_coding","Dbxref=CGNC:4001,GeneID:426803",156,375.212,666.330666666667,0.563101803308868,-0.828532323822326
"NC_052572.1",85567814,85597603,"gene-FRMPD1","protein_coding","Dbxref=CGNC:66151,GeneID:100859250",4650,0.070962,0.144714,0.490360296861396,-1.02808592222081
"NC_052572.1",85590316,85603845,"gene-TRMT10B","protein_coding","Dbxref=CGNC:54656,GeneID:768672",888,2.74263333333333,4.07272333333333,0.673415085892568,-0.570432054003047
"NC_052572.1",85603479,85609543,"gene-LOC768709","protein_coding","Dbxref=CGNC:54688,GeneID:768709",996,26.4934666666667,48.6467333333333,0.544609367398428,-0.876706297626784
"NC_052572.1",85609721,85625463,"gene-DCAF10","protein_coding","Dbxref=CGNC:4013,GeneID:426804",1224,3.35882,5.65289,0.594177491513191,-0.751034140500563
"NC_052572.1",85626487,85634068,"gene-SLC25A51","protein_coding","Dbxref=CGNC:63400,GeneID:100859749",1023,4.89772,5.12459333333333,0.955728519596352,-0.0653272246457174
"NC_052572.1",85637477,85650052,"gene-POLR1E","protein_coding","Dbxref=CGNC:4016,GeneID:426805",1242,5.10392,7.94352666666667,0.642525695975507,-0.638173942969731
"NC_052572.1",85650137,85664491,"gene-ZBTB5","protein_coding","Dbxref=CGNC:3987,GeneID:431260",2022,2.84454333333333,5.91107,0.481223083694379,-1.05522224636205
"NC_052572.1",85669960,85675209,"gene-GRHPR","protein_coding","Dbxref=CGNC:4042,GeneID:426806",981,161.158,352.583666666667,0.457077327272676,-1.1294898371848
"NC_052572.1",85687993,85792265,"gene-ZCCHC7","protein_coding","Dbxref=CGNC:4047,GeneID:426807",1722,1.43896566666667,2.22538333333333,0.646614740531594,-0.629021698698599
"NC_052572.1",86002866,86025273,"gene-MELK","protein_coding","Dbxref=CGNC:12305,GeneID:428391",1788,0.429122333333333,0.777773666666667,0.551731630581476,-0.857961402843144
"NC_052572.1",86032671,86035434,"gene-LOC121108295","protein_coding","Dbxref=CGNC:88171,GeneID:121108295",720,0.347087666666667,0.532484333333333,0.651827002108982,-0.617438977542653
