"Chromosome","Start","Stop","Name","BioType","Function","Length","Fmean","Mmean","quotient","value"
"NC_052565.1",2821745,2830865,"gene-LOC112530895","protein_coding","Dbxref=CGNC:85081,GeneID:112530895",1725,0.0153073333333333,0.009357,1.63592319475615,0.710105016528129
"NC_052565.1",2834195,2843618,"gene-LOC121108058","protein_coding","Dbxref=CGNC:87936,GeneID:121108058",879,0.850359,0.359173666666667,2.36754272074512,1.24339045840794
"NC_052565.1",3210599,3213093,"gene-LOC107054358","protein_coding","Dbxref=CGNC:77336,GeneID:107054358",1098,0.0682863333333333,0.062144,1.09884032784071,0.135981763932092
"NC_052565.1",3219442,3220990,"gene-LOC121108110","protein_coding","Dbxref=CGNC:87988,GeneID:121108110",579,0.293948333333333,0.136561333333333,2.15250046377208,1.10601354846142
"NC_052565.1",3232185,3236459,"gene-LOC121108078","protein_coding","Dbxref=CGNC:87956,GeneID:121108078",1725,0.0153073333333333,0.009357,1.63592319475615,0.710105016528129
"NC_052565.1",3244805,3249079,"gene-LOC121108077","protein_coding","Dbxref=CGNC:87955,GeneID:121108077",1725,0.0153073333333333,0.009357,1.63592319475615,0.710105016528129
"NC_052565.1",3264929,3274324,"gene-LOC121108080","protein_coding","Dbxref=CGNC:87958,GeneID:121108080",1725,0.213027666666667,0.009357,22.7666631042713,4.50885094693704
"NC_052565.1",3400154,3406801,"gene-ADPRHL","protein_coding","Dbxref=CGNC:52823,GeneID:426545",1126.62,11.1225,15.2282666666667,0.730385160928799,-0.45327064017846
"NC_052565.1",3406920,3415153,"gene-MARS","protein_coding","Dbxref=CGNC:52512,GeneID:425613",1085,63.8770666666667,69.1116333333333,0.92425925398956,-0.113630511662282
"NC_052566.1",1384,5776,"gene-LOC121108132","protein_coding","Dbxref=CGNC:88010,GeneID:121108132",279,28.5029,32.7895666666667,0.869267358417871,-0.20212812343968
"NC_052566.1",5728,28055,"gene-METTL3","protein_coding","Dbxref=CGNC:73377,GeneID:107050363",1725,21.5722666666667,19.2531,1.12045679223952,0.164087015806207
"NC_052566.1",28511,42261,"gene-LOC112531056","protein_coding","Dbxref=CGNC:85123,GeneID:112531056",5682.16,11.3506333333333,0.538019333333333,21.0970733393719,4.39897097194183
"NC_052566.1",111993,156486,"gene-VH26L1","C_region","Dbxref=CGNC:54277,GeneID:431524",1773,0.117630333333333,0.0363673333333333,3.23450532529193,1.69354508800814
"NC_052566.1",228646,254428,"gene-PSME1","protein_coding","Dbxref=CGNC:84858,GeneID:112530294",619.31,24.3588333333333,25.8868,0.9409750657993,-0.087771600333441
"NC_052566.1",255835,286708,"gene-DCAF11","protein_coding","Dbxref=CGNC:81026,GeneID:112530307",1404,31.8581333333333,9.65966,3.29805949001656,1.72161742217678
"NC_052566.1",287074,313884,"gene-PCK2","protein_coding","Dbxref=CGNC:49813,GeneID:396457",1868.88,1216.46666666667,801.088666666667,1.51851688493908,0.602662950443102
"NC_052566.1",314455,321344,"gene-LOC112531456","protein_coding","Dbxref=CGNC:85211,GeneID:112531456",351,1.66132033333333,2.82995966666667,0.587047353678421,-0.768451213082548
"NC_052566.1",323827,327565,"gene-LOC112531447","protein_coding","Dbxref=CGNC:85209,GeneID:112531447",729,16.5935666666667,1.31817666666667,12.5882721840522,3.65400837297516
"NC_052566.1",331103,367811,"gene-ACIN1","protein_coding","Dbxref=CGNC:84853,GeneID:112530285",2952,6.42937333333333,4.13901333333333,1.55335893256364,0.635391229852579
"NC_052566.1",368182,374347,"gene-LOC100857859","protein_coding","Dbxref=CGNC:65202,GeneID:100857859",891,10.6797833333333,3.60122666666667,2.9655959821098,1.56832206565877
"NC_052566.1",375586,391775,"gene-PSMB5","protein_coding","Dbxref=CGNC:49599,GeneID:396003",765,92.8057333333333,37.1925333333333,2.49527862223242,1.31920091555067
"NC_052566.1",391787,419492,"gene-LOC121108129","protein_coding","Dbxref=CGNC:88007,GeneID:121108129",1500,21.9743666666667,2.72869,8.05308285905202,3.00954117751838
"NC_052566.1",427765,448065,"gene-PRMT5","protein_coding","Dbxref=CGNC:69759,GeneID:101750306",1925.39,9.69278,8.19164333333333,1.18325220051491,0.242757605084097
"NC_052566.1",448968,453852,"gene-LOC112531360","protein_coding","Dbxref=CGNC:85187,GeneID:112531360",984,3.37230666666667,4.90823,0.687071850069509,-0.541467119106271
"NC_052566.1",453718,467477,"gene-OXA1L","protein_coding","Dbxref=CGNC:85186,GeneID:112531359",1334.41,18.4036,11.8247,1.55636929478126,0.638184423136222
"NC_052566.1",469136,497914,"gene-LOC107051192","protein_coding","Dbxref=CGNC:74202,GeneID:107051192",2781,11.3722666666667,8.72605666666667,1.30325381797123,0.382118086413953
"NC_052566.1",500936,508329,"gene-NEDD8","protein_coding","Dbxref=CGNC:64326,GeneID:100858776",294.313,96.5973,111.665533333333,0.865059227466786,-0.209129182661212
"NC_052566.1",508409,530903,"gene-IPO4","protein_coding","Dbxref=CGNC:69612,GeneID:101750157",3240,8.76414,6.75756666666667,1.29693726045371,0.375108690675522
"NC_052566.1",530515,554120,"gene-REC8","protein_coding","Dbxref=CGNC:71261,GeneID:112531362",1352.57,0.520768,0.214064333333333,2.43276398216735,1.28259636208756
"NW_024095956.1",10302,139497,"gene-LOC100857358","protein_coding","Dbxref=CGNC:65656,GeneID:100857358",6213,11.6540666666667,8.37670666666667,1.39124683845521,0.476378409112482
"NW_024095956.1",138824,240419,"gene-SUPT16H","protein_coding","Dbxref=CGNC:83868,GeneID:112533418",2874,21.7818,12.7937666666667,1.70253222272304,0.767682103448987
"NW_024095956.1",246134,259507,"gene-HNRNPC","gene=HNRNPC","Dbxref=CGNC:88588,GeneID:121108713",206,160.061666666667,148.974333333333,1.07442445342934,0.103564045358047
"NW_024095957.1",1098,52335,"gene-LOC112530995","gene=LOC112530995","Dbxref=CGNC:85110,GeneID:112530995",2370,2.97466666666667,1.90451,1.56190656214284,0.643308149788979
"NW_024095959.1",295,43107,"gene-TEP1","protein_coding","Dbxref=CGNC:88590,GeneID:121108715",729,5.39421666666667,2.56543333333333,2.10265322297727,1.07221093530802
"NW_024095959.1",51831,63733,"gene-APEX1","protein_coding","Dbxref=CGNC:61459,GeneID:100431102",389,7.99359333333333,2.49119933333333,3.20873292890519,1.68200371539771
"NW_024095959.1",64596,78707,"gene-LOC121108714","gene=LOC121108714","Dbxref=CGNC:88589,GeneID:121108714",411,16.5907,6.99591333333333,2.37148449523388,1.2457904361078
"NW_024095960.1",7180,33076,"gene-PIP4P1","protein_coding","Dbxref=CGNC:88591,GeneID:121108716",726,6.98774666666667,6.26817666666667,1.11479733872636,0.156781463518779
"NW_024095960.1",33046,44023,"gene-LOC121108717","gene=LOC121108717","Dbxref=CGNC:88592,GeneID:121108717",367,13.7576,1.355754,10.1475636435519,3.34306148325494
"NC_052567.1",11398,12991,"gene-LOC101748630","protein_coding","Dbxref=CGNC:68112,GeneID:101748630",1392,3.15345666666667,2.20385333333333,1.43088318036893,0.516905892901774
"NC_052567.1",23123,60803,"gene-LOC100858386","protein_coding","Dbxref=CGNC:64696,GeneID:100858386",5280,2.75930333333333,0.710601,3.88305579830782,1.95719243847575
"NC_052567.1",65912,72181,"gene-ZNF646","protein_coding","Dbxref=CGNC:88026,GeneID:121108148",3534,9.66887333333333,2.16369666666667,4.46868245548899,2.15984953048636
"NC_052567.1",73864,101356,"gene-LOC121108149","protein_coding","Dbxref=CGNC:88027,GeneID:121108149",1569,1.673231,0.677778666666667,2.4686982377728,1.30375049890465
"NC_052567.1",103021,110403,"gene-VKORC1","protein_coding","Dbxref=CGNC:49869,GeneID:404205",474,90.482,95.0738666666667,0.951702115127326,-0.0714180174455286
"NC_052567.1",112335,140076,"gene-BCKDK","protein_coding","Dbxref=CGNC:88022,GeneID:121108144",1212,86.0978666666667,53.8365666666667,1.59924512273876,0.677391083443961
"NC_052567.1",155807,173034,"gene-FUS","protein_coding","Dbxref=CGNC:49911,GeneID:414144",701,67.0112333333333,61.2146333333333,1.09469304452802,0.130526390174654
"NC_052567.1",179417,221067,"gene-KAT8","protein_coding","Dbxref=CGNC:88032,GeneID:121108154",1566,45.4800333333333,18.7485,2.42579584144509,1.27845813622562
"NC_052567.1",238767,249575,"gene-LOC121108152","protein_coding","Dbxref=CGNC:88030,GeneID:121108152",411,20.2803333333333,12.8989966666667,1.57224114847175,0.652822513412313
"NC_052567.1",251604,296066,"gene-LOC112530906","protein_coding","Dbxref=CGNC:85083,GeneID:112530906",2268,0.615754333333333,1.07671333333333,0.571883262025794,-0.806207413766092
"NC_052567.1",296694,320646,"gene-LOC121108155","protein_coding","Dbxref=CGNC:88033,GeneID:121108155",1349.66,6.3281,6.08664666666667,1.03966935269229,0.0561247792536563
"NC_052567.1",324842,345509,"gene-LOC121108156","protein_coding","Dbxref=CGNC:88034,GeneID:121108156",1191,2.26823666666667,2.10214666666667,1.07900971070842,0.109707848633009
"NW_024095961.1",31602,44030,"gene-ELOB","protein_coding","Dbxref=CGNC:88597,GeneID:121108722",360,103.3543,53.3443,1.93749472764663,0.954192384498662
"NW_024095961.1",46542,61660,"gene-LOC124417069","protein_coding","Dbxref=GeneID:124417069",4740,10.2201133333333,1.84071333333333,5.55225691489169,2.47307432606903
"NW_024095961.1",62506,79666,"gene-LOC107050620","protein_coding","Dbxref=CGNC:73634,GeneID:107050620",1158,13.9177666666667,2.59549333333333,5.36228180127606,2.42284703853357
"NW_024095961.1",82366,113884,"gene-LOC112531347","protein_coding","Dbxref=CGNC:85184,GeneID:112531347",762,14.7029,6.78029,2.16847656958626,1.11668185494908
"NW_024095961.1",116147,119379,"gene-LOC121108725","protein_coding","Dbxref=CGNC:88600,GeneID:121108725",1656,0.6794,0.357017,1.90299061389234,0.928268445834544
"NW_024095961.1",121809,130129,"gene-LOC121108723","protein_coding","Dbxref=CGNC:88598,GeneID:121108723",588,9.65502333333333,12.9545,0.745302661880685,-0.424101682571075
"NW_024095961.1",133318,189823,"gene-LOC107050768","protein_coding","Dbxref=CGNC:73781,GeneID:107050768",4218,3.75086333333333,2.85040333333333,1.31590617000401,0.396056622130936
"NW_024095961.1",191960,201477,"gene-LOC121108721","protein_coding","Dbxref=CGNC:88596,GeneID:121108721",2553,3.69473,2.07929,1.77691904448153,0.829377954419191
"NW_024095961.1",201579,220760,"gene-CD2BP2","protein_coding","Dbxref=CGNC:88601,GeneID:121108726",1095,16.5806333333333,4.65403333333333,3.56263742560217,1.83294566592917
"NW_024095961.1",225852,243084,"gene-LOC121108727","gene=LOC121108727","Dbxref=CGNC:88602,GeneID:121108727",727,3.21608333333333,5.54202,0.58030886451751,-0.785107127916181
"NW_024095962.1",10866,38028,"gene-LOC107050235","protein_coding","Dbxref=CGNC:73250,GeneID:107050235",1443,3.71498333333333,0.826281,4.49602899417188,2.16865133929841
"NW_024095962.1",41783,48828,"gene-CDIPT","protein_coding","Dbxref=CGNC:88606,GeneID:121108731",516,45.4343333333333,5.48955333333333,8.27650822835616,3.04902223824004
"NW_024095962.1",50990,65187,"gene-PRODH2","protein_coding","Dbxref=CGNC:73375,GeneID:107050361",1305,0.110943,0.051048,2.17330747531735,1.1198922986493
"NW_024095962.1",66761,82470,"gene-MAZ","protein_coding","Dbxref=CGNC:74068,GeneID:107051057",1233,21.4592,14.5613666666667,1.47370782504389,0.559450526371679
"NW_024095962.1",84198,107260,"gene-LOC107050692","protein_coding","Dbxref=CGNC:73706,GeneID:107050692",3669,18.9834666666667,0.982960333333333,19.3125460132165,4.27146646520976
"NW_024095962.1",107629,135081,"gene-LOC121108729","gene=LOC121108729","Dbxref=CGNC:88604,GeneID:121108729",825,70.475,42.5089,1.65788811284225,0.729346645859957
"NW_024095963.1",17573,36031,"gene-ALDOA","protein_coding","Dbxref=CGNC:49640,GeneID:396078",579,39.5905666666667,2.37334666666667,16.6813248240178,4.06016196647213
"NW_024095964.1",4213,37656,"gene-LOC107050559","protein_coding","Dbxref=CGNC:73573,GeneID:107050559",840,52.5849333333333,55.0721666666667,0.95483683530398,-0.0666738716962851
"NW_024095965.1",12564,25284,"gene-TLCD3B","gene=TLCD3B","Dbxref=CGNC:88607,GeneID:121108732",609,7.52963,3.59999,2.09156969880472,1.06458607469459
"NW_024095966.1",2251,17762,"gene-LOC121108733","protein_coding","Dbxref=CGNC:88608,GeneID:121108733",357,7.99003666666667,1.14051166666667,7.00565974043814,2.8085209192414
"NW_024095966.1",28711,47295,"gene-LOC121108734","protein_coding","Dbxref=CGNC:88609,GeneID:121108734",399,2.06356666666667,0.700351666666667,2.94647212947781,1.55898861987887
"NW_024095966.1",76958,90045,"gene-PKMYT1","protein_coding","Dbxref=CGNC:88610,GeneID:121108735",756,4.84182333333333,3.81002,1.27081310159352,0.345751868870811
"NC_052568.1",24563,41604,"gene-LOC121108173","protein_coding","Dbxref=CGNC:88050,GeneID:121108173",1554,0.661631333333333,0.214286,3.08760877207719,1.62648996169236
"NC_052568.1",64482,84062,"gene-LOC121108174","protein_coding","Dbxref=CGNC:88051,GeneID:121108174",1560,0.658546,0.125224333333333,5.25892997367391,2.39476928645428
"NW_024095967.1",17995,20775,"gene-LOC121108737","protein_coding","Dbxref=CGNC:88612,GeneID:121108737",807,3.23802333333333,0.214808333333333,15.0740117158707,3.91399151397125
"NW_024095967.1",63817,66563,"gene-LOC121108736","protein_coding","Dbxref=CGNC:88611,GeneID:121108736",796,2.58043666666667,0.214808333333333,12.0127400395702,3.58649335422666
"NW_024095967.1",86638,90121,"gene-LOC121108741","protein_coding","Dbxref=CGNC:88616,GeneID:121108741",504.857,2.43763666666667,0.788443,3.09170944084311,1.62840474101186
"NW_024095968.1",23554,27962,"gene-LOC121108762","protein_coding","Dbxref=CGNC:88637,GeneID:121108762",726,2.20957666666667,1.4576,1.51590056714233,0.600175125543786
"NW_024095968.1",39248,41779,"gene-LOC121108760","protein_coding","Dbxref=CGNC:88635,GeneID:121108760",1053,0.140221666666667,0.163797666666667,0.856066325731136,-0.224205517774399
"NW_024095969.1",3357,5900,"gene-LOC124417572","protein_coding","Dbxref=GeneID:124417572",1053,0.286760666666667,0.163797666666667,1.75070055943003,0.807932345697178
"NW_024095969.1",20033,28812,"gene-LOC121108780","protein_coding","Dbxref=CGNC:88655,GeneID:121108780",1125,0.197740333333333,0.18275,1.08202644778842,0.113735763145197
"NW_024095969.1",29009,32216,"gene-LOC121108764","protein_coding","Dbxref=CGNC:88639,GeneID:121108764",1281,2.03523933333333,0.0651483333333333,31.2400828877689,4.96532637620383
"NW_024095969.1",54081,76594,"gene-JPH2","gene=JPH2","Dbxref=CGNC:56331,GeneID:770867",1941,0.167043,0.212508,0.786055113219267,-0.347297626194022
"NW_024095969.1",82331,85513,"gene-LOC121108771","protein_coding","Dbxref=CGNC:88646,GeneID:121108771",1188,1.091063,0.062538,17.4464005884422,4.12485751591581
"NW_024095969.1",96462,100136,"gene-LOC107057271","protein_coding","Dbxref=CGNC:80221,GeneID:107057271",1570,0.346459,0.125583333333333,2.75879761114798,1.464039622656
"NW_024095969.1",103089,106258,"gene-LOC121108770","protein_coding","Dbxref=CGNC:88645,GeneID:121108770",1234.5,0.923,0.274146,3.36681914016619,1.75138622410781
"NW_024095969.1",108425,111537,"gene-LOC124417573","protein_coding","Dbxref=GeneID:124417573",457.5,0.884581333333333,0.127197666666667,6.95438333512407,2.79792259258182
"NW_024095970.1",13530,22178,"gene-LOC121108783","protein_coding","Dbxref=CGNC:88658,GeneID:121108783",924,0.410630333333333,0.153915666666667,2.66789172425592,1.41570011627931
"NW_024095970.1",44715,47351,"gene-LOC121108793","protein_coding","Dbxref=CGNC:88668,GeneID:121108793",610.933,7.65019,1.66506666666667,4.594524743754,2.19991563729456
"NW_024095972.1",12729,36559,"gene-LOC124417574","protein_coding","Dbxref=GeneID:124417574",418.5,1.10845,0.321575,3.44694083806266,1.78531653706721
"NC_052569.1",1,7466,"gene-SUPT5H","protein_coding","Dbxref=CGNC:10651,GeneID:426493",3188,18.2543333333333,19.1053333333333,0.95545746388443,-0.0657364477536678
"NC_052569.1",7686,9039,"gene-LOC107055390","protein_coding","Dbxref=CGNC:78349,GeneID:107055390",825,2.65542,1.84917666666667,1.436001247402,0.52205700237816
"NC_052569.1",9496,10979,"gene-MED29","protein_coding","Dbxref=CGNC:78350,GeneID:107055391",570,49.2187,49.0074333333333,1.00431091065777,0.0062059623433597
"NC_052569.1",11047,14250,"gene-PAF1","protein_coding","Dbxref=CGNC:64966,GeneID:100858108",1557,49.5954333333333,58.3500333333333,0.84996409599309,-0.234526194374356
"NC_052569.1",14652,20017,"gene-SAMD4B","protein_coding","Dbxref=CGNC:69982,GeneID:101750533",1983,5.73235333333333,6.31876333333333,0.907195448054445,-0.14051469345836
"NC_052569.1",20464,26616,"gene-LRFN1","protein_coding","Dbxref=CGNC:69887,GeneID:101750437",2079,2.19412,1.88346666666667,1.16493699561093,0.2202519303494
"NC_052569.1",27225,28850,"gene-SYCN","protein_coding","Dbxref=CGNC:66004,GeneID:100858140",396,0.254846666666667,0.236190333333333,1.07898855583985,0.109679563138581
"NC_052569.1",28696,48300,"gene-PAK4","protein_coding","Dbxref=CGNC:10652,GeneID:770462",1971.71,6.79849333333333,8.06020333333333,0.843464246766314,-0.245601178841791
"NC_052569.1",48449,49173,"gene-MRPS12","protein_coding","Dbxref=CGNC:15124,GeneID:770472",408,83.6408666666667,92.9768666666667,0.899587926172317,-0.152663796786546
"NC_052569.1",49293,52802,"gene-SARS2","protein_coding","Dbxref=CGNC:64864,GeneID:100858214",1530,7.85455,8.65259333333333,0.907768306842881,-0.139603974929221
"NC_052569.1",52619,55053,"gene-NFKBIB","protein_coding","Dbxref=CGNC:64664,GeneID:100858419",942,20.3808,20.4403666666667,0.997085831793624,-0.00421039390171431
"NC_052569.1",55256,57929,"gene-SIRT2","protein_coding","Dbxref=CGNC:54341,GeneID:548628",1185.98,27.5081666666667,33.8151333333333,0.813486860912373,-0.297809050587154
"NC_052569.1",58675,64519,"gene-LOC101749377","protein_coding","Dbxref=CGNC:68848,GeneID:101749377",1740.14,59.5448666666667,56.5288,1.05335451427709,0.0749910678096586
"NC_052569.1",65021,67961,"gene-ECH1","protein_coding","Dbxref=CGNC:64728,GeneID:100858352",926.678,659.544666666667,723.038666666667,0.912184502811283,-0.132602434565874
"NC_052569.1",69182,86492,"gene-ACTN4","protein_coding","Dbxref=CGNC:49612,GeneID:396024",2709,119.102333333333,130.735,0.911021022169529,-0.13444374971865
"NC_052569.1",87120,89303,"gene-EIF3K","protein_coding","Dbxref=CGNC:69826,GeneID:101750374",657,400.439666666667,408.729,0.979719243475914,-0.0295597171657833
"NC_052569.1",89505,99655,"gene-LOC107055388","protein_coding","Dbxref=CGNC:78347,GeneID:107055388",2772,1.36856333333333,1.077067,1.27063899769776,0.345554203270526
"NC_052569.1",99713,170539,"gene-LOC101748756","protein_coding","Dbxref=CGNC:68238,GeneID:101748756",13941,2.14073666666667,1.88624,1.13492273871123,0.182594087584807
"NC_052569.1",182692,189904,"gene-KPTN","protein_coding","Dbxref=CGNC:71423,GeneID:101752009",1300.72,12.1666666666667,12.7647666666667,0.953144462752942,-0.0692332029953071
"NC_052569.1",190044,196225,"gene-NAPA","protein_coding","Dbxref=CGNC:64775,GeneID:100858304",888,52.184,55.5393666666667,0.939585795300751,-0.0899031920992693
"NC_052569.1",197747,208915,"gene-ZNF541","protein_coding","Dbxref=CGNC:65994,GeneID:100858546",3219,0.440093333333333,0.504512,0.872314897035816,-0.197079067243965
"NC_052569.1",207513,226683,"gene-BICRA","protein_coding","Dbxref=CGNC:69407,GeneID:101749950",4095,2.46977,2.91336666666667,0.847737440075056,-0.238310590187717
"NC_052569.1",229755,241641,"gene-LOC107049991","protein_coding","Dbxref=CGNC:73007,GeneID:107049991",1614,2.53605,3.40858666666667,0.744018048536246,-0.426590475949337
"NC_052569.1",243372,246886,"gene-GLTSCR2","protein_coding","Dbxref=CGNC:73008,GeneID:107049993",1416,19.8259,22.9956666666667,0.862158087755664,-0.213975664656701
"NC_052569.1",247377,250893,"gene-LOC107049826","protein_coding","Dbxref=CGNC:72842,GeneID:107049826",1542,0.642886666666667,0.769688,0.835256190387101,-0.259709324950372
"NC_052569.1",250514,252411,"gene-SELENOW","protein_coding","Dbxref=CGNC:80597,GeneID:100310814",258,246.085333333333,209.671,1.17367367606075,0.231031342544545
"NC_052569.1",253401,256193,"gene-LOC100859629","protein_coding","Dbxref=CGNC:63517,GeneID:100859629",411,70.7076666666667,62.8849333333333,1.12439757695007,0.169152249860878
"NC_052569.1",257930,263457,"gene-OTX5","protein_coding","Dbxref=CGNC:71991,GeneID:103875463",1095,0.226219666666667,0.0622706666666667,3.63284478513158,1.86109972729907
"NC_052569.1",264968,267345,"gene-ATP5SL","protein_coding","Dbxref=CGNC:73342,GeneID:107050327",783,10.63191,9.85213,1.07914836690137,0.109893227641443
"NC_052569.1",267740,273177,"gene-BCKDHA","protein_coding","Dbxref=CGNC:49085,GeneID:374210",1296,107.705,111.1766,0.968774004601688,-0.0457679415968596
"NC_052569.1",273300,275441,"gene-EXOSC5","protein_coding","Dbxref=CGNC:64185,GeneID:100858931",660,19.3129666666667,16.0393666666667,1.20409783428689,0.267952617435052
"NC_052569.1",279619,285137,"gene-TGFB1","protein_coding","Dbxref=CGNC:65904,GeneID:100873157",1179,12.1415733333333,13.1117,0.926010611387794,-0.110899369102896
"NC_052569.1",285846,290206,"gene-CCDC97","protein_coding","Dbxref=CGNC:68332,GeneID:101748852",1464,2.19653,1.76375,1.24537491141035,0.316580120935776
"NC_052569.1",290537,298773,"gene-HNRNPUL1","protein_coding","Dbxref=CGNC:58103,GeneID:776596",2688,10.8403,12.8919333333333,0.840859141892346,-0.250063949952041
"NC_052569.1",305865,317050,"gene-PLD3","protein_coding","Dbxref=CGNC:73005,GeneID:107049989",1467,8.01705333333333,8.11901666666667,0.987441418398369,-0.0182329344501261
"NC_052569.1",317043,323986,"gene-LOC101748353","protein_coding","Dbxref=CGNC:67840,GeneID:101748353",1107.02,16.4922333333333,20.1576333333333,0.818163177224839,-0.289539487055885
"NC_052569.1",324476,339474,"gene-LOC101750560","protein_coding","Dbxref=CGNC:70008,GeneID:101750560",1449,32.6985333333333,33.1848,0.985346704917111,-0.0212966531044375
"NC_052569.1",340324,349439,"gene-LOC107050662","protein_coding","Dbxref=CGNC:73676,GeneID:107050662",834,41.5538666666667,18.6366,2.22969139578392,1.15684404531081
"NC_052569.1",354491,417907,"gene-SMARCA4","protein_coding","Dbxref=CGNC:49559,GeneID:395932",3870,29.4571333333333,30.3215666666667,0.971491138870353,-0.0417272580742722
"NC_052569.1",405611,441015,"gene-LOC107050762","protein_coding","Dbxref=CGNC:73775,GeneID:107050762",5529,6.12828333333333,4.95915,1.23575276677119,0.305390136582968
"NC_052569.1",441889,446529,"gene-YIF1B","protein_coding","Dbxref=CGNC:72228,GeneID:107049208",900,76.8115666666667,42.9663666666667,1.78771380094974,0.838115790771995
"NC_052569.1",446414,450907,"gene-LOC107051508","protein_coding","Dbxref=CGNC:74517,GeneID:107051508",474,83.5575333333333,33.5832666666667,2.48807044778253,1.31502733483653
"NC_052569.1",453084,470560,"gene-ZC3H4","protein_coding","Dbxref=CGNC:67780,GeneID:101748292",3777,6.91295,6.96935,0.991907423217373,-0.0117226177204966
"NC_052569.1",470440,498815,"gene-CCDC9","protein_coding","Dbxref=CGNC:72481,GeneID:107049462",2082,36.2647333333333,36.5681333333333,0.991703158670026,-0.0120197440347238
"NC_052569.1",497581,503886,"gene-C5AR1","protein_coding","Dbxref=CGNC:53951,GeneID:430484",1743,1.28504033333333,1.22990666666667,1.04482752078749,0.0632648031270715
"NC_052569.1",504291,522618,"gene-DHX34","protein_coding","Dbxref=CGNC:71549,GeneID:101752140",3300,3.30227333333333,3.73412666666667,0.884349575715161,-0.177311327692967
"NC_052569.1",523752,541875,"gene-LRFN3","protein_coding","Dbxref=CGNC:52508,GeneID:425605",1881,1.43649333333333,1.8177,0.790280757734133,-0.33956281396104
"NC_052569.1",543503,548144,"gene-QPCTL","protein_coding","Dbxref=CGNC:13115,GeneID:425606",1192.64,42.9557666666667,41.1035,1.04506347796822,0.0635905753861561
"NC_052569.1",549499,553126,"gene-FBXO46","protein_coding","Dbxref=CGNC:80590,GeneID:107057640",1803,10.6915833333333,9.97261,1.07209480099325,0.100432483105107
"NC_052569.1",554304,566252,"gene-GIPR","protein_coding","Dbxref=CGNC:64336,GeneID:100858765",1365,0.106556,0.048536,2.19540135157409,1.13448470969
"NC_052569.1",565359,566497,"gene-OPA3","protein_coding","Dbxref=CGNC:80591,GeneID:107057641",510,10.2857433333333,13.1326,0.783222159612973,-0.352506511366228
"NC_052569.1",576641,589071,"gene-NKPD1","protein_coding","Dbxref=CGNC:93660,GeneID:121108175",3342,0.966832333333333,0.206065666666667,4.69186521448664,2.23016156895364
"NC_052569.1",592323,607614,"gene-PPP1R37","protein_coding","Dbxref=CGNC:72554,GeneID:107050835",2775,15.1963,4.91858666666667,3.08956637950197,1.62740437015545
"NC_052569.1",607865,609598,"gene-GEMIN7","protein_coding","Dbxref=CGNC:72557,GeneID:107049541",447,2.16031333333333,1.39968633333333,1.54342675347024,0.626137018480957
"NC_052569.1",610739,615736,"gene-TBCB","protein_coding","Dbxref=CGNC:67942,GeneID:101748459",685.569,14.4127666666667,9.26898,1.55494635511854,0.636864808947874
"NC_052569.1",615224,615736,"gene-SDHAF1","protein_coding","Dbxref=CGNC:72555,GeneID:107049539",336,1.01835333333333,0.621446666666667,1.63868178551123,0.712535725677854
"NC_052569.1",618025,635550,"gene-ARHGAP35","protein_coding","Dbxref=CGNC:8887,GeneID:425730",4488,19.7873,18.3297666666667,1.07951728790874,0.110386347557262
"NC_052569.1",635891,638672,"gene-AP2S1","protein_coding","Dbxref=CGNC:63587,GeneID:100859555",429,160.609,176.503333333333,0.909948820607732,-0.136142690600001
"NC_052569.1",640116,641755,"gene-LOC121108177","protein_coding","Dbxref=CGNC:88053,GeneID:121108177",1476,4.72925333333333,4.20472333333333,1.1247478034623,0.169601549457838
"NC_052569.1",642952,656016,"gene-LOC107051250","protein_coding","Dbxref=CGNC:74260,GeneID:107051250",2151,7.11330666666667,3.60028333333333,1.97576301865131,0.982409914372139
"NC_052569.1",657777,659767,"gene-LOC107050595","protein_coding","Dbxref=CGNC:73609,GeneID:107050595",249,247.064333333333,159.205333333333,1.55185965294295,0.633998088994896
"NC_052569.1",665162,666846,"gene-SNRPD2","protein_coding","Dbxref=CGNC:72227,GeneID:107049207",327,54.8106333333333,55.1222666666667,0.994346507279575,-0.00817940887336699
"NC_052570.1",4893,28011,"gene-LOC107051159","protein_coding","Dbxref=CGNC:74169,GeneID:107051159",1767,0.395829666666667,0.662527666666667,0.597453791866805,-0.743100958065956
"NC_052570.1",28580,41682,"gene-FRMD8","protein_coding","Dbxref=CGNC:74375,GeneID:107051366",1311.78,3.69399333333333,0.426101666666667,8.66927689401199,3.11591166300543
"NC_052570.1",37837,41626,"gene-LOC112530942","protein_coding","Dbxref=CGNC:85094,GeneID:112530942",1044,851.482,1008.54033333333,0.844271638780931,-0.244220843737969
"NC_052570.1",44597,53562,"gene-SCYL1","protein_coding","Dbxref=CGNC:72866,GeneID:107049850",2221.97,6.32529,5.77436666666667,1.09540844306158,0.131468905358697
"NC_052570.1",53645,56931,"gene-TRPT1","protein_coding","Dbxref=CGNC:72865,GeneID:107049849",721.83,4.68995333333333,2.89882333333333,1.61788173822252,0.694106155409754
"NC_052570.1",56972,66386,"gene-LOC107051471","protein_coding","Dbxref=CGNC:74480,GeneID:107051471",2085,5.34074333333333,1.59585333333333,3.34663795336246,1.74271248555072
